Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
1711.T,5220301013,,-70.4677200232397,FY-4
2428.T,5220304027,,4.884471275091,FY-4
3402.TWO,5220102020,,18.4677503310578,FY-4
0438.HK,5020101013,,73.9814478383437,FY-4
8115.TWO,5210203010,,17.2217162377731,FY-4
5310.T,5210203013,8.0,7.94955030802484,FY-4
2035.TWO,5120102013,,-26.4462668925318,FY-4
3065.T,5410202028,,1.74488204579312,FY-4
6637.T,5210203010,,4.39501600385393,FY-4
081000.KS,5120105010,,12.5760993643933,FY-4
079650.KQ,5120201012,,-1.04972580437229,FY-4
079170.KQ,5120105016,,2.72041412116026,FY-4
079960.KQ,5210203010,9.754,2.54372317249899,FY-4
3359.T,5430102010,8.306,8.5929415204812,FY-4
3361.T,5010203010,,7.41819523236224,FY-4
7837.T,6010101050,,-12.8818494230968,FY-4
002039.SZ,5910102012,14.83,14.7158649420824,FY-4
2927.T,5410202025,,7.92692019408351,FY-4
9514.T,5910101024,15.065,16.177612172023,FY-4
9029.T,5240503010,,7.57688588991823,FY-4
3769.T,5220304027,19.879,25.2211038072295,FY-4
2061.TWO,5210203012,,-3.05889802158087,FY-4
8390.TWO,5120105016,,4.35247832095684,FY-4
600970.SS,5220102016,14.393,16.1411642051909,FY-4
8940.T,6010101050,8.0,8.00007653266272,FY-4
002041.SZ,5410201011,1.16,1.16233796530939,FY-4
7836.T,5210203013,,1.91429089818317,FY-4
002047.SZ,5220102010,14.07,7.42004458344028,FY-4
2445.T,5220304018,,11.7278322948544,FY-4
3772.T,6010101010,,53.2153527961086,FY-4
3300.HK,5110101017,,4.66194677467814,FY-4
3311.HK,5220102010,11.759,11.7586375490046,FY-4
8944.T,6010101010,,2.12474465728161,FY-4
9028.T,5240503010,,7.34213090071739,FY-4
2777.HK,6010101010,12.585,12.9003283218597,FY-4
084690.KS,5410202010,,4.44232691172967,FY-4
2986.T,6010101010,,21.4690452252842,FY-4
7833.T,5220304010,,16.4210358947246,FY-4
3388.T,5210203020,,15.5179981571143,FY-4
080010.KQ,5220304026,,8.44981634664673,FY-4
083420.KS,5110101010,,2.31634675344477,FY-4
1068.HK,5410202016,-4.288,-89.4865687050192,FY-4
7111.T,5220304010,,-54.8101265822785,FY-4
3294.TWO,5210203013,,0.03154056572161,FY-4
3366.HK,6010101010,,11.3713777211423,FY-4
079430.KS,5220201010,9.0,9.03139909584109,FY-4
9423.T,5220304010,,38.0357268004038,FY-4
5741.T,5120103013,0.6,0.579389616154379,FY-4
3392.T,5410201026,,5.97513090578923,FY-4
0095.HK,6010101010,,27.6084481158997,FY-4
3492.TWO,5210203013,,12.010713061602,FY-4
067900.KQ,5220301010,8.099,8.06046920273755,FY-4
3383.HK,6010101010,13.548,18.3694694818635,FY-4
3393.HK,5210203019,6.489,6.48451309104614,FY-4
086520.KQ,5110101010,24.031,24.0306690195865,FY-4
3236.T,6010101050,,22.3549226764661,FY-4
063570.KQ,5220304010,15.112,15.1119671003212,FY-4
8996.T,6010101050,,10.9414289469051,FY-4
3501.TW,5210203012,12.048,12.3323699449659,FY-4
1407.T,5220102021,,21.6945912851298,FY-4
1085.HK,5210203012,,7.70916158728845,FY-4
1292.HK,5240503010,20.521,2.35188982858274,FY-4
3489.TWO,6010101010,,3.60207152778198,FY-4
3323.HK,5120201010,13.737,11.6561700070526,FY-4
3036.T,5120105017,,10.7277130356832,FY-4
2483.T,5220304023,,15.2053145341459,FY-4
5821.T,5210203012,,8.34235735110371,FY-4
3512.TWO,6010101050,,-4.30520860339067,FY-4
3038.T,5430102012,36.0,35.4290598290598,FY-4
3437.T,5220304021,,11.3727901140667,FY-4
0527.HK,5910101023,,-9.81572209271219,FY-4
002051.SZ,5220102010,13.83,14.8012836441343,FY-4
088910.KQ,5410202016,,10.0694286934452,FY-4
0272.HK,6010101050,3.893,4.92958657166134,FY-4
002052.SZ,5210203010,,-42.9663359218034,FY-4
002053.SZ,5110101010,,7.77334740918024,FY-4
601001.SS,5010101010,,11.5344638941158,FY-4
601168.SS,5120105010,-18.62,-19.3700633953408,FY-4
0813.HK,6010101010,15.12,15.1191477485509,FY-4
3484.TWO,5210203010,,7.21641622915127,FY-4
090350.KS,5110101010,,4.10686856740067,FY-4
3900.HK,6010101010,7.632,1.44930078015877,FY-4
3989.HK,5220301012,1.538,5.55768201657241,FY-4
002055.SZ,5210203013,2.44,10.1668479338891,FY-4
002057.SZ,5110101010,,9.30916879751154,FY-4
3508.TWO,5210203013,,-5.72551822956018,FY-4
002060.SZ,5220102010,,6.78194394478625,FY-4
3983.HK,5110102010,10.077,10.0773393351027,FY-4
002061.SZ,5220102012,19.59,19.1840547849551,FY-4
002062.SZ,5220102010,10.49,10.4715017537482,FY-4
0337.HK,6010101050,14.119,16.6300591236153,FY-4
002066.SZ,5120201010,,4.14253648066171,FY-4
2497.T,5510202010,28.1,27.9132417389767,FY-4
2498.T,5220102010,,13.1557928554396,FY-4
3520.TWO,5210203012,,0.255809752383902,FY-4
7826.T,5120101010,,17.2707277421823,FY-4
601699.SS,5010101010,12.1,10.2848484189545,FY-4
2975.T,6010101050,12.596,13.1881620289111,FY-4
002069.SZ,5410201018,15.01,8.2732380609048,FY-4
0834.HK,5410202010,,0.858588548601864,FY-4
2127.T,5220304013,36.1,36.0228911019744,FY-4
002072.SZ,5010101012,,,FY-4
0814.HK,5220201010,1.63,3.74843454338041,FY-4
092230.KS,5110101010,3.727,0.973633343853148,FY-4
002074.SZ,5210203011,6.86,6.92682422298529,FY-4
3516.TWO,5210203014,,-4.19904704330707,FY-4
0637.HK,5120105017,,-8.17401910497264,FY-4
002075.SZ,5120102013,,29.99274709388,FY-4
OUEH.SI,5010203010,,,FY-4
034590.KS,5910201011,,9.18514343500638,FY-4
0609.HK,5110101010,,-4.67796919227305,FY-4
3491.TWO,5210203013,12.46,13.1872228169445,FY-4
002078.SZ,5130102011,19.54,19.4177909034412,FY-4
002081.SZ,5220102010,17.16,17.1792313534608,FY-4
3825.T,5910101010,,-19.8129794697294,FY-4
601666.SS,5010101010,5.78,5.68273229329395,FY-4
3526.TWO,5210203013,,23.3568403118286,FY-4
002090.SZ,5210203010,9.74,7.61756987720358,FY-4
002092.SZ,5110101016,13.0,13.5616286356041,FY-4
3238.T,6010101050,,13.5895611009816,FY-4
2233.HK,5120201012,16.44,16.441491983197,FY-4
3708.T,5130102011,,6.2089094607742,FY-4
002096.SZ,5110101014,,1.1069025687977,FY-4
002100.SZ,5410202010,10.16,10.1274974289408,FY-4
1584.TWO,5120105016,,-7.71152744045395,FY-4
002102.SZ,5110101016,8.17,-69.3302911215606,FY-4
1399.HK,5210203011,,9.62769254430308,FY-4
0656.HK,5510202010,12.8,12.7991112799532,FY-4
093370.KS,5110101015,16.04,16.0401181883456,FY-4
3244.T,6010101050,,16.762766083488,FY-4
3548.TWO,5210203013,11.775,12.1247621831146,FY-4
002110.SZ,5120102013,44.72,41.2500193788655,FY-4
002109.SZ,5110101010,,6.88308749177272,FY-4
3537.TWO,5210203020,,16.3001951562704,FY-4
091970.KQ,5110101011,,8.96435582610199,FY-4
3241.T,6010101050,,12.9502066522338,FY-4
002114.SZ,5120105016,,-15.3333861443709,FY-4
601003.SS,5120102013,52.64,52.0053302628954,FY-4
0546.HK,5410202026,18.03,18.031650888817,FY-4
002116.SZ,5220102010,,15.3751711563473,FY-4
002121.SZ,5210203010,,-27.7007871135772,FY-4
3242.T,6010101050,,16.5693038382295,FY-4
2153.T,5220102010,,7.43952802359882,FY-4
002124.SZ,5410201028,-21.14,-21.1125528630239,FY-4
002125.SZ,5110101010,6.24,6.27890609147699,FY-4
3080.T,5430102012,,12.0948723411134,FY-4
CYBP.SI,6010101010,,,FY-4
002129.SZ,5020101013,5.06,5.35914380203433,FY-4
002128.SZ,5120103010,17.56,15.8968463547191,FY-4
6828.HK,5910201011,,6.25967879692517,FY-4
2007.HK,6010101010,32.165,32.1306071218273,FY-4
0475.HK,5020101010,,-134.941539860908,FY-4
3889.HK,5410202022,6.428,,FY-4
002132.SZ,5120102015,,-4.91233355651642,FY-4
091580.KQ,5210203011,,17.568357801504,FY-4
092460.KQ,5210205011,,3.31557238374657,FY-4
002133.SZ,6010101050,5.61,10.8808076516676,FY-4
002135.SZ,5220102010,,4.29789032794648,FY-4
002136.SZ,5110101010,,6.72698577689709,FY-4
0819.HK,5120105017,24.043,22.8798710400897,FY-4
002138.SZ,5710401014,11.32,11.5297082462785,FY-4
1991.HK,5110101010,,-0.847420342826201,FY-4
3713.TWO,5020101013,,-16.1314436695862,FY-4
4461.T,5110101010,8.4,8.39568017695661,FY-4
5009.T,5010203013,,-1.27276490066225,FY-4
1786.T,5220102010,11.562,12.1627990272777,FY-4
8152.T,5110101010,,6.47360765930614,FY-4
5781.T,5120105016,,3.22881245273074,FY-4
2875.T,5410202010,6.4,6.3960204389589,FY-4
6925.T,5210203010,5.3,5.29031082794813,FY-4
1870.T,5220102010,,9.51298045758371,FY-4
2907.T,5410202010,,7.57966405354476,FY-4
2221.T,5410202014,,2.414752799257,FY-4
2208.T,5410202010,6.9,6.90411323011496,FY-4
1841.T,5220102010,,7.55378707420867,FY-4
4750.T,5220102010,,5.8084960231169,FY-4
8864.T,6010101010,3.9,3.97522121298927,FY-4
1795.T,5220102010,,9.82437320656711,FY-4
5386.T,5120201010,,1.00896463228515,FY-4
3374.T,5210203020,,7.49273798382231,FY-4
8999.T,6010101050,,10.1551797921266,FY-4
3232.T,6010101010,9.8,9.83182588694486,FY-4
3231.T,6010101010,8.9,8.88142418756837,FY-4
015760.KS,5910101010,-1.859,-1.8590257179458,FY-4
009070.KS,5240503010,4.005,3.87865700115082,FY-4
036460.KS,5910201010,6.364,6.91416900913195,FY-4
3443.T,5220102010,11.8,11.8122662094763,FY-4
3150.T,5220301010,,27.3637484223243,FY-4
0852.HK,5010203013,,0.541577836007004,FY-4
2208.TW,5210205010,-52.177,-50.5036623659209,FY-4
5857.T,5220301010,,12.5121938308668,FY-4
2269.T,5410202010,12.189,12.1952926265078,FY-4
026940.KS,5120102015,,1.84912990630809,FY-4
059100.KQ,5110101010,15.272,-9.90744173654518,FY-4
0750.HK,5220102010,-16.986,-16.9861002205963,FY-4
0841.HK,5430102011,,3.03186807760346,FY-4
0886.HK,5430102013,,0.763087414455109,FY-4
3153.T,5210203010,,9.64665703402075,FY-4
3666.TWO,5210203013,,-10.5248041093712,FY-4
071320.KS,5910101012,-13.365,-13.3646843245198,FY-4
0866.HK,5010101010,,,FY-4
103230.KQ,5210205011,,-21.5912767625902,FY-4
601668.SS,5220102010,15.66,17.1740715117555,FY-4
0090.HK,5910102011,,8.569070505891,FY-4
028100.KS,5220102010,11.192,11.3230294780128,FY-4
081150.KQ,5120102013,,2.53896979230859,FY-4
002276.SZ,5210203012,,2.79647832244655,FY-4
105330.KQ,5110101015,,1.55846670066765,FY-4
3628.TWO,5210203010,,4.75234300852233,FY-4
002286.SZ,5410202022,,2.76685192064908,FY-4
002288.SZ,5120105016,2.04,2.25621196277279,FY-4
8325.HK,5220304027,,-28.245852114496,FY-4
601618.SS,5220102010,8.25,8.07114757603782,FY-4
2270.T,5410202019,7.212,6.69372206799537,FY-4
002295.SZ,5120105016,,4.17576526094924,FY-4
052690.KS,5220102022,2.817,2.81722076154236,FY-4
047400.KS,5210203016,,-10.4050078457439,FY-4
1668.HK,6010101010,4.846,9.00432033779974,FY-4
1091.HK,5120105010,,5.11909581818089,FY-4
300007.SZ,5210203019,,4.32442791810615,FY-4
300008.SZ,5210205010,,-110.322674838895,FY-4
300004.SZ,5210203015,3.02,-39.756979912424,FY-4
0845.HK,6010101010,,8.60947173009833,FY-4
1717.HK,5410202019,25.433,25.4333551785471,FY-4
002299.SZ,5410201012,21.5,21.4002226087153,FY-4
100130.KQ,5020101011,-2.548,-2.97192770289138,FY-4
300012.SZ,5220304024,10.28,10.0605024455322,FY-4
300018.SZ,5210203019,7.75,-35.6676897895704,FY-4
300013.SZ,5240503013,,4.5848001615357,FY-4
300014.SZ,5210203011,17.07,17.1798328106023,FY-4
0893.HK,5120102010,,1.24564125832579,FY-4
0829.HK,5410202010,,2.85162551074791,FY-4
1238.HK,6010101010,10.932,10.7820315094877,FY-4
3691.TWO,5020101013,,-19.1856486322404,FY-4
002302.SZ,5120201012,,4.71513350650886,FY-4
300021.SZ,5220301010,6.13,6.83916895467635,FY-4
002305.SZ,6010101010,1.08,1.86958793049793,FY-4
1628.HK,6010101010,18.45,21.2107321226289,FY-4
0846.HK,6010101010,,5.60720207648698,FY-4
8410.TWO,5110101011,,7.42338239718119,FY-4
002307.SZ,5220102012,,2.82992989701722,FY-4
101000.KQ,5210205011,,-283.566668844417,FY-4
5536.TWO,5220102010,24.12,25.512989183696,FY-4
0960.HK,6010101010,17.662,21.3322907224695,FY-4
002309.SZ,5210203012,0.47,-3.2710871100271,FY-4
002310.SZ,5220301012,13.28,13.2608611031794,FY-4
002311.SZ,5410201024,20.21,20.2140320341884,FY-4
1777.HK,6010101010,,5.69004952843593,FY-4
002312.SZ,5110101010,,-6.5666103837637,FY-4
002314.SZ,6010101050,6.43,6.32250768477169,FY-4
002318.SZ,5120102010,10.09,10.0053893157946,FY-4
601989.SS,5210205010,0.908,0.834298889935188,FY-4
1638.HK,6010101010,,13.5052241168932,FY-4
002321.SZ,5410201012,4.7,4.64260372112133,FY-4
0916.HK,5910101023,8.684,9.19137054608663,FY-4
1866.HK,5110102011,,16.7258111094488,FY-4
002323.SZ,5220102016,33.96,-75.1196295973065,FY-4
002324.SZ,5110101011,3.18,3.1551316800502,FY-4
601139.SS,5910201011,11.803,11.7067094813516,FY-4
002326.SZ,5110101010,,15.1441004923082,FY-4
2195.T,5220301012,,10.0960409841344,FY-4
1918.HK,6010101010,27.431,32.922867695851,FY-4
300029.SZ,5220102010,,-72.5980379552091,FY-4
300035.SZ,5110101010,,10.809233404133,FY-4
1080.HK,5120102010,,-4.02843601895735,FY-4
DPDL.SI,6010101010,-14.99,-30.1471969435426,FY-4
1823.HK,5430102013,,34.1721861446621,FY-4
002329.SZ,5410202019,,-24.5604216369088,FY-4
002330.SZ,5410202016,,0.601053404474829,FY-4
300040.SZ,5910102012,,2.29344804679688,FY-4
601117.SS,5220102017,6.31,6.27446091036806,FY-4
002333.SZ,5120103013,,-10.9788763658304,FY-4
002334.SZ,5210203010,12.66,12.4338717707198,FY-4
002335.SZ,5220304017,2.22,2.22337811430756,FY-4
002336.SZ,5430102012,,-21.8575817361559,FY-4
3684.TWO,5210203012,,10.3533823613955,FY-4
002338.SZ,5210203019,,4.92529388478856,FY-4
300048.SZ,5210203010,,-10.0651954224519,FY-4
002340.SZ,5220301010,8.75,8.39446500478278,FY-4
002341.SZ,5110101010,2.14,6.9188322265688,FY-4
601877.SS,5210203010,17.252,17.0054097493018,FY-4
002344.SZ,6010101010,4.59,4.70326675373688,FY-4
002346.SZ,5210203017,,2.80233611392975,FY-4
DQ.N,5020101013,15.62,13.3404012557264,FY-4
1313.HK,5120201012,23.457,23.457088324988,FY-4
012160.KS,5120102015,,-3.12821499234823,FY-4
JKS.N,5020101013,6.0,5.59534847402416,FY-4
300054.SZ,5110101010,7.98,8.0287808117867,FY-4
1966.HK,6010101010,24.232,24.2322562468164,FY-4
300055.SZ,5220102018,,-1.57618858455429,FY-4
300056.SZ,5220301012,10.13,-35.6550052680795,FY-4
300057.SZ,5120103012,,4.80306579556675,FY-4
1938.HK,5120102015,,-56.0656810094257,FY-4
601678.SS,5110101010,11.94,11.8507898153164,FY-4
3160.T,5430102011,,9.06937287202916,FY-4
002361.SZ,5110101011,,4.11845414204585,FY-4
002360.SZ,5110101014,,13.9242466281085,FY-4
120030.KS,5120102010,,11.7504820974666,FY-4
4931.TWO,5210203011,,,FY-4
5020.T,5010203010,12.3,12.2615804332994,FY-4
4934.TW,5020101013,,-56.0456829574792,FY-4
002375.SZ,5220102015,4.81,4.79603448884006,FY-4
002377.SZ,5120201013,0.7,6.30711855343827,FY-4
601158.SS,5910301012,10.04,9.98460389757565,FY-4
002378.SZ,5120105016,2.34,2.23318728476159,FY-4
002379.SZ,5120103013,,0.691245008003751,FY-4
601101.SS,5010101010,9.29,10.2144380146549,FY-4
0830.HK,5220102010,14.053,17.8493217638583,FY-4
BIQIF.PK,5410201028,,-4.77419672079258,FY-4
002386.SZ,5110101010,,2.82816774639055,FY-4
002385.SZ,5410201024,5.07,5.07028946764135,FY-4
002391.SZ,5110102012,10.131,10.1307199759015,FY-4
300068.SZ,5210203011,3.96,3.89396294290756,FY-4
300070.SZ,5220301010,7.29,6.74871399708286,FY-4
002392.SZ,5120201010,,10.0839755283589,FY-4
300072.SZ,5110101010,29.73,5.61320125254754,FY-4
300073.SZ,5210203011,11.17,12.7245990670639,FY-4
3703.TW,5220102010,,8.48316711220169,FY-4
1231.HK,5120102016,,-4.42219220741704,FY-4
002398.SZ,5110101010,10.49,10.4492802962588,FY-4
1780.TWO,5410202025,,,FY-4
002407.SZ,5110101010,2.16,2.02611961799776,FY-4
002408.SZ,5110101010,,11.9673440262203,FY-4
300080.SZ,5020101013,0.63,57.1679265094673,FY-4
002409.SZ,5110101010,4.07,4.64023650208013,FY-4
1972.HK,6010101010,3.8,10.6831937032289,FY-4
300087.SZ,5410201011,,8.47695136627481,FY-4
002418.SZ,5210203015,9.36,-61.7749890253696,FY-4
101930.KQ,5210205011,,-1.23506593514631,FY-4
002428.SZ,5120105016,0.58,0.579525834537435,FY-4
2188.HK,5210203011,7.369,-6.68604167290861,FY-4
002430.SZ,5110101015,14.93,14.5706491247081,FY-4
002431.SZ,5220102010,2.84,0.906930425892275,FY-4
3271.T,6010101050,,6.67207245500518,FY-4
1282.HK,6010101010,6.699,10.3017319706516,FY-4
002441.SZ,5210203020,,5.63591303358362,FY-4
002443.SZ,5120102015,,8.08777658202978,FY-4
4949.TWO,5020101013,,6.79824287143572,FY-4
300093.SZ,5020101013,,1.56868798145989,FY-4
300094.SZ,5410202018,,11.1747731147987,FY-4
002150.KS,5220102010,,5.69446869496664,FY-4
1788.HK,5510202010,,8.19788377757077,FY-4
0976.HK,5220301012,,7.82951485109871,FY-4
002451.SZ,5210203012,,1.27661814098101,FY-4
002453.SZ,5110101010,,2.74652783505119,FY-4
068240.KQ,5210203011,,4.3116052675571,FY-4
002457.SZ,5120201010,,4.03620510067049,FY-4
002459.SZ,5020101013,,20.8533481573768,FY-4
002460.SZ,5110101010,20.96,22.1022597286706,FY-4
002458.SZ,5410201012,25.82,25.5397324841568,FY-4
300103.SZ,5220301012,2.8,2.13303454519782,FY-4
058850.KS,5220304025,,7.29910475027437,FY-4
128820.KS,5010203012,,-5.21758485686193,FY-4
300105.SZ,5220301010,,0.430493446941132,FY-4
300106.SZ,5410202019,0.56,3.0454170952757,FY-4
7148.T,5510202010,32.3,32.2915933446819,FY-4
300114.SZ,5210203019,10.29,10.7305633526115,FY-4
002466.SZ,5110101010,22.97,22.9108868036543,FY-4
300118.SZ,5020101013,,3.09094180006073,FY-4
300117.SZ,5020101010,5.79,3.95072245128942,FY-4
300116.SZ,5210203011,2.79,-172.239605509562,FY-4
002469.SZ,5110101010,,3.34513740185865,FY-4
002470.SZ,5110102011,11.88,4.20619789815563,FY-4
002471.SZ,5210203012,,4.54756651000017,FY-4
8356.HK,5220102015,,,FY-4
300121.SZ,5110101013,25.09,28.6711370249724,FY-4
069140.KQ,5220102010,,2.45683419117178,FY-4
002479.SZ,5220301012,10.77,2.85775682088313,FY-4
002478.SZ,5120102015,12.26,12.4782738633409,FY-4
002481.SZ,5410202028,,3.54495506218302,FY-4
1593.TWO,5210203011,,14.2170364981707,FY-4
300124.SZ,5210203010,19.99,20.0011158251601,FY-4
2198.HK,5110101010,23.55,11.3443679634469,FY-4
1417.T,5220102023,,15.4099264595707,FY-4
1418.T,5220102015,,-1.8599335698645,FY-4
3645.TW,5110101010,16.531,16.5311832377616,FY-4
3430.TWO,5110101010,,,FY-4
300125.SZ,5020101013,,4.75788952246113,FY-4
300127.SZ,5210203010,13.04,12.828495555246,FY-4
002485.SZ,5220201010,0.45,5.97240219177687,FY-4
601377.SS,5510202010,,0.410554134435381,FY-4
0926.HK,5410202021,-1.49,-9.16605791412766,FY-4
002491.SZ,5210203012,11.58,11.6080321809734,FY-4
300135.SZ,5120201013,,3.41464422395256,FY-4
1733.HK,5010101010,,29.7123253505232,FY-4
002497.SZ,5110101010,6.98,7.02299989437861,FY-4
0580.HK,5210203013,15.31,12.1971401089752,FY-4
117580.KS,5910201011,,4.28284813483177,FY-4
1589.TW,5120102013,-3.175,-3.17468418979749,FY-4
002498.SZ,5210203012,,4.74688022259068,FY-4
002505.SZ,5410201012,,-13.4088533159977,FY-4
300137.SZ,5220301010,15.29,15.1552693726476,FY-4
002496.SZ,5110101016,,-15.6376287735801,FY-4
002501.SZ,5120103010,12.92,-63.6523973537122,FY-4
300140.SZ,5220301010,,1.89066885563971,FY-4
002492.SZ,5240503013,,4.70419049141354,FY-4
300152.SZ,5220301010,-9.32,-49.2259831758459,FY-4
002495.SZ,5410202026,9.5917,3.06420934184423,FY-4
002493.SZ,5110101010,9.06,9.11114545472867,FY-4
0975.HK,5010101010,,11.521068301299,FY-4
002515.SZ,5410202016,,-0.581108576779469,FY-4
300138.SZ,5410202010,8.63,8.34213426676105,FY-4
NOAH.N,5510202010,18.899,15.8040354691165,FY-4
1600.HK,5910201011,18.883,18.8825857578878,FY-4
6050.T,5220304010,26.8,26.3498048438351,FY-4
300129.SZ,5020101011,,0.466577741130149,FY-4
120240.KQ,5110101010,,9.43727669008602,FY-4
1029.HK,5120102011,-5.079,23.8883355534823,FY-4
002507.SZ,5410202015,30.08,30.0030085249871,FY-4
0842.HK,5210203011,3.636,3.56886843247704,FY-4
002506.SZ,5020101013,0.98,1.06874552524994,FY-4
130660.KS,5220304021,,17.2220602753122,FY-4
058860.KS,5220304025,,4.91502593663834,FY-4
002513.SZ,5110102012,4.36,-41.6196832104934,FY-4
002518.SZ,5210203011,9.89,9.28680208223635,FY-4
601933.SS,5430102012,7.89,7.52408314315483,FY-4
1090.HK,5120102010,22.88,4.32634127261336,FY-4
002521.SZ,5130102010,4.21,1.71809046783415,FY-4
1117.HK,5410201029,-7.4,-7.39634081749509,FY-4
300172.SZ,5910301012,10.28,9.71673206728309,FY-4
300175.SZ,5410202015,,7.12384847488204,FY-4
300146.SZ,5410202025,19.0,18.6905008252395,FY-4
300174.SZ,5110101010,,13.584442121706,FY-4
601116.SS,5430102012,6.381,4.69627363848234,FY-4
002541.SZ,5220102010,9.85,9.50037091120056,FY-4
002570.SZ,5410202027,,2.23543148866012,FY-4
002549.SZ,5110101015,,10.1065857997857,FY-4
601890.SS,5210205011,,-0.496678916554836,FY-4
002529.SZ,5120201011,,-11.827757596436,FY-4
1112.HK,5410202027,29.197,18.607118743227,FY-4
128660.KQ,5120103010,,7.92968998090405,FY-4
002542.SZ,5220102010,9.17,6.0784239009766,FY-4
300183.SZ,5210203019,7.12,6.4560178830027,FY-4
002533.SZ,5210203012,,5.52162647828975,FY-4
002531.SZ,5020101011,9.28,9.32373069884334,FY-4
002546.SZ,5210203019,3.92,5.41785213121673,FY-4
1798.HK,5910102012,12.26,11.0839400275649,FY-4
8422.TW,5220301012,,24.1317805248906,FY-4
4987.TWO,5210203013,,16.239879190064,FY-4
8424.TWO,5120201010,,17.4947352473298,FY-4
008470.KQ,5210203015,,4.26009213013746,FY-4
300340.SZ,5110101010,3.96,4.00467428483465,FY-4
002548.SZ,5410201024,-18.47,-19.4636021350181,FY-4
002534.SZ,5210203015,,7.16849811469481,FY-4
002706.SZ,5210203017,12.872,12.8718179300549,FY-4
601137.SS,5120105016,9.986,11.0451545671948,FY-4
002552.SZ,5120102013,,4.72994611081156,FY-4
002538.SZ,5110102011,,8.69124965674546,FY-4
300160.SZ,5120201011,10.17,-21.3414377140763,FY-4
601216.SS,5110101010,13.8,14.2150239537397,FY-4
601789.SS,5220102010,8.15,8.2521886585504,FY-4
002540.SZ,5120103010,7.83,7.82027178167221,FY-4
002539.SZ,5110102011,,5.60331106082839,FY-4
002556.SZ,5110102010,,7.76057362905704,FY-4
300185.SZ,5120102013,,4.24595266651129,FY-4
300187.SZ,5220301012,10.17,-10.7077909671178,FY-4
300196.SZ,5120201010,11.0,10.7770542423404,FY-4
023350.KS,5220102015,,-6.14464385321365,FY-4
019440.KS,5120102013,,3.56007428933573,FY-4
6808.HK,5430102012,,12.265212498918,FY-4
1323.HK,5120201012,,-3.92661259856647,FY-4
300190.SZ,5220301011,,6.26357564365558,FY-4
002557.SZ,5410202024,13.61,13.5482601264153,FY-4
002545.SZ,5110102011,,6.16129244634405,FY-4
002567.SZ,5410201024,4.0,4.0029201359129,FY-4
603003.SS,5010203010,,1.55890750081247,FY-4
300305.SZ,5110101011,,5.18814782043019,FY-4
601011.SS,5120102012,,5.78253254560478,FY-4
300272.SZ,5220301011,,35.3275307214881,FY-4
002702.SZ,5410202010,,4.41125239610021,FY-4
002606.SZ,5210203016,11.77,-2.14391493926991,FY-4
002743.SZ,5220102010,,4.07889716791387,FY-4
002560.SZ,5210203012,,-0.761573455078674,FY-4
300189.SZ,5410201011,,1.41139542758889,FY-4
601199.SS,5910301010,13.65,7.09088010181703,FY-4
300214.SZ,5110101011,,6.39492768133719,FY-4
