Instrument,TRBC Activity Code,Return On Equity - Actual,"Return on Average Common Equity - %, TTM",year
1959.T,5220102010,11.324,12.0562612687431,FY-2
8194.T,5430102012,19.9,19.9239883746926,FY-2
6592.T,5210203010,3.646,3.71152754116979,FY-2
9763.T,5220304018,,6.46489018202463,FY-2
8002.T,5220201010,12.388,13.1717327254143,FY-2
2288.T,5410202010,,0.543359995779728,FY-2
8046.T,5120201015,,2.51427336419142,FY-2
9313.T,5240503010,,4.88522320527381,FY-2
8228.NG,5410201026,,5.58065973791234,FY-2
5463.T,5120102010,5.3,5.26016102766168,FY-2
8167.T,5430102012,,7.18814858407306,FY-2
4102.T,5110101010,,1.99743786039289,FY-2
9067.T,5240503010,,2.05245646631811,FY-2
1810.T,5220102010,,5.51614752488478,FY-2
1869.NG,5220102010,,8.54655763650752,FY-2
1976.T,5220102010,,8.80905417568318,FY-2
2207.T,5410202010,,2.33700370082697,FY-2
8103.T,5110101016,,3.67710251688152,FY-2
5356.NG,5120201011,,8.10793312576357,FY-2
8066.T,5120201015,,9.33872860984125,FY-2
5273.T,5120201010,,8.47905476286253,FY-2
4182.T,5110101010,7.011,7.0948979481445,FY-2
5711.T,5120108010,4.6,4.64004790806215,FY-2
3864.T,5130102011,-4.1,-4.10296298096789,FY-2
5632.T,5120102013,,-13.5448698315467,FY-2
1821.T,5220102010,,,FY-2
7003.T,5210205010,0.2,0.207976036194039,FY-2
1518.T,5010101010,,-9.60275901346285,FY-2
5706.T,5120105016,24.6,24.6047985215009,FY-2
4183.T,5110101010,10.2,10.178684965189,FY-2
2109.T,5410202022,,3.29163218034905,FY-2
8131.T,5010203013,,3.94404120814798,FY-2
4404.T,5410202010,,4.15002038320424,FY-2
1853.T,5220102010,,10.3736402333281,FY-2
2201.T,5410202023,11.8,11.7965153853256,FY-2
2264.T,5410202010,9.8,9.83663346848797,FY-2
6647.T,5210203010,,4.99020089148463,FY-2
4524.T,5410202025,,2.03095731046042,FY-2
5986.T,5120102016,,-2.52800672824643,FY-2
2217.T,5410202023,,2.11080631868786,FY-2
5464.T,5120102010,,5.95891070053888,FY-2
8012.T,5110101010,,5.93030031023134,FY-2
2899.T,5410202010,,6.14913882445837,FY-2
7018.T,5210205010,,-13.4069727304108,FY-2
7987.T,5130102010,,6.22118892051149,FY-2
2204.T,5410202024,,-1.04679934032246,FY-2
6439.NG,5120102013,,0.268758777202225,FY-2
1827.T,5220102010,,0.95980288227373,FY-2
5408.T,5120102013,,2.83553875236295,FY-2
7014.T,5210205010,,-39.032603386096,FY-2
1850.T,5220102010,,6.36626705250103,FY-2
5922.T,5120201010,,5.39804461769384,FY-2
7985.T,5210203015,,6.83580276925362,FY-2
5976.T,5120102015,,0.476393629124005,FY-2
4406.T,5110101010,,3.47578742888858,FY-2
5393.T,5220102017,8.318,8.18795228597847,FY-2
5658.T,5120102015,,3.02360767642198,FY-2
6996.T,5210203013,2.1,2.09238178902943,FY-2
8091.T,5410202018,,9.07928388746803,FY-2
2871.T,5410202010,10.9,10.9388133976227,FY-2
5011.T,5220102012,,11.0713446014786,FY-2
2218.SP,5410202010,,2.605057303209,FY-2
2055.T,5410201024,,0.786968936428363,FY-2
5817.T,5210203012,,-0.557814713114015,FY-2
8174.T,5910201010,13.655,13.6147404658324,FY-2
5729.T,5110101010,10.7,10.6695136746071,FY-2
4997.T,5110102012,7.4,7.40261068129921,FY-2
2114.T,5410202022,,6.78333624237911,FY-2
2872.T,5410202010,,4.59226561191116,FY-2
9767.T,5120201012,,37.748715890791,FY-2
2108.T,5410202022,,2.42517335854017,FY-2
4064.T,5110101010,,9.36314284046465,FY-2
5302.T,5210203010,4.1,4.05434161748071,FY-2
4092.T,5110101010,5.8,5.83087262669856,FY-2
6997.T,5210203013,4.087,4.47646451556219,FY-2
5612.T,5120102010,,8.6382645060115,FY-2
5269.T,5120201012,5.1,5.12014400912192,FY-2
5563.T,5120102010,,4.72986416336571,FY-2
6594.T,5210203010,11.129,11.9614742745839,FY-2
1950.T,5220102010,,5.73460769059791,FY-2
3512.T,5130102011,,2.01645636875843,FY-2
2001.T,5410202011,5.4,5.42409501587471,FY-2
5262.T,5120201012,,6.21761081701475,FY-2
5491.T,5120102013,,-1.35194768440768,FY-2
9072.T,5240503012,7.3,7.25079143505247,FY-2
5476.T,5120102013,,-35.7608544874462,FY-2
2282.T,5410202010,7.784,7.61543133784959,FY-2
4403.T,5110101010,12.2,12.2408562610808,FY-2
4612.T,5110101012,8.0,8.18764178710204,FY-2
4095.T,5110101010,6.8,6.7851241632257,FY-2
6490.T,5110101010,7.8,7.76023246908296,FY-2
1884.T,5220102012,,8.56267045326481,FY-2
4091.T,5110101015,11.97,11.9704110967059,FY-2
5010.T,5010203010,,-33.0292075515005,FY-2
5659.T,5120102015,,5.73682886960895,FY-2
5753.T,5120105016,,,FY-2
4114.T,5110101010,-3.434,-3.42159665092274,FY-2
1332.T,5410202018,9.0,8.92246550457407,FY-2
5480.T,5120102013,7.284,7.08530984112642,FY-2
4205.T,5110101010,9.923,10.025501437847,FY-2
1820.T,5220102010,9.012,8.52217299028186,FY-2
2002.T,5410202010,4.6,4.5901496850927,FY-2
2602.T,5410202020,6.489,6.48940837852542,FY-2
3105.T,5440101010,5.8,5.79506691718704,FY-2
2897.T,5410202028,10.632,11.4683621460904,FY-2
1515.T,5120105012,,3.5484237647772,FY-2
1929.T,5220102015,,12.7251904233853,FY-2
6651.T,5210203017,9.3,9.33234656658032,FY-2
2003.T,5410202011,,9.25363760075369,FY-2
5237.T,5120201012,,7.60775911947017,FY-2
9765.T,5220102010,,9.69487857647153,FY-2
1802.T,5220102010,11.3,11.2962368939122,FY-2
3861.T,5130102010,6.9,6.87688253533694,FY-2
5122.T,5110101010,8.8,8.84812810138771,FY-2
6926.T,5210203010,,0.034528857074448,FY-2
1833.T,5220102010,,6.31640361112817,FY-2
6645.T,5210203010,7.136,7.61593742223723,FY-2
5816.T,5210203012,,3.42796053596002,FY-2
5233.T,5120201010,10.3,10.3129131776113,FY-2
6513.T,5210203010,,-5.3308001952955,FY-2
1980.T,5220102010,,8.90913193073495,FY-2
9532.T,5910201010,7.994,7.77705213203589,FY-2
4187.T,5110101010,9.9,9.90718778912857,FY-2
4046.T,5110101010,8.3,8.26807702294562,FY-2
8041.T,5410201026,,5.17049960348929,FY-2
6644.T,5210203019,1.03,1.02057020654901,FY-2
9637.T,6010101010,,-0.322056384249456,FY-2
5541.T,5120105013,1.79,1.78789860368504,FY-2
1893.T,5220102010,14.0,14.020523540628,FY-2
2281.T,5410202016,14.58,14.5876028547007,FY-2
1871.T,5220102010,,14.1662866697066,FY-2
2809.T,5410202026,4.773,4.87738167373595,FY-2
1926.T,5220102012,12.0,12.0060864188095,FY-2
4022.T,5110101010,12.0,12.0183513748538,FY-2
4220.T,5110101011,6.25,6.25259444876122,FY-2
4526.T,5410202010,,-3.50004326382279,FY-2
4621.T,5110101012,,3.75923025285299,FY-2
2266.T,5410202019,,3.48241654117829,FY-2
8084.T,5210203020,,3.40859495475574,FY-2
9536.T,5910201010,,2.31712593721545,FY-2
4078.T,5110101010,-3.6,-3.63730738037307,FY-2
1377.T,5410201017,7.2,7.16111092875932,FY-2
8097.T,5010203013,,7.20988714425908,FY-2
4995.FU,5110102012,,5.75447798770535,FY-2
1961.T,5220102010,6.6,6.59097636027543,FY-2
6379.T,5220102010,,10.5164998861408,FY-2
1972.T,5120102013,,8.72085500608131,FY-2
8138.T,5110101016,,0.804091570569503,FY-2
4471.T,5110101010,,5.43211902621695,FY-2
6516.T,5210203010,5.601,5.93169968325145,FY-2
1960.T,5220102016,,1.04689749236887,FY-2
5481.T,5120102013,-3.856,-3.85137180594019,FY-2
1826.T,5220102010,,4.58208692591941,FY-2
8065.T,5120102016,,6.13233513156446,FY-2
6901.T,5210203010,,3.24597121064403,FY-2
2805.T,5410202026,12.9,12.9396202925615,FY-2
5304.T,5210203010,4.8,4.81648720620586,FY-2
9735.T,5220304014,6.961,7.05437834595557,FY-2
1898.T,5220102010,,13.3812094753429,FY-2
4008.T,5110101011,,10.3883785578263,FY-2
4228.T,5110101010,1.659,1.66026496413326,FY-2
9304.T,5240503010,,6.01632063707366,FY-2
4099.T,5110101010,,,FY-2
1939.T,5220102010,,7.45024837561329,FY-2
9507.T,5910101012,0.92,0.922458433235571,FY-2
1803.T,5220102010,11.099,9.98545060743229,FY-2
8132.T,5010203010,,5.47021280879422,FY-2
5351.T,5120201010,,3.56225092468552,FY-2
6844.T,5210203010,-10.8,-10.8376208294356,FY-2
7970.T,5110101010,,5.29860117396256,FY-2
6458.T,5210203015,10.8,10.7809245700298,FY-2
5660.T,5210203012,,1.04830783962906,FY-2
6319.T,5120102013,,-2.31768194554431,FY-2
2903.T,5410202028,,6.0351733872506,FY-2
8075.T,5120102016,,4.06401094583476,FY-2
4615.T,5110101012,,3.99588053553038,FY-2
3004.T,5430102011,,23.1964741359313,FY-2
6994.T,5210203013,,4.98720746895203,FY-2
3003.T,6010101010,13.4,13.4560514053779,FY-2
8079.T,5410202010,7.0,7.03549349808081,FY-2
4990.T,5110101010,,5.24744082866412,FY-2
4004.T,5110101010,-16.9,-16.8566716777474,FY-2
5805.T,5210203012,,11.3970967927018,FY-2
5103.T,5410202010,,-26.9479329514804,FY-2
2004.T,5410202011,10.9,10.9395700959849,FY-2
9078.T,5240503012,,3.9841618283651,FY-2
8158.T,5110101016,,3.23978455432714,FY-2
9632.T,5220102012,,10.2767644214723,FY-2
9307.T,5240503013,,7.39467513925939,FY-2
4203.T,5110101011,6.592,6.99522715407467,FY-2
5232.T,5120201010,5.9,5.85284239177935,FY-2
8053.T,5220201010,-6.04,-6.03337799610574,FY-2
1949.T,5220102010,,10.330199274781,FY-2
5713.T,5120105010,8.939,8.9423305507099,FY-2
8830.T,6010101010,10.48,10.1063645386254,FY-2
8159.T,5210203020,,4.76262640178547,FY-2
1968.T,5220102010,7.975,8.09186056569501,FY-2
8835.T,5010101012,,3.07215429653866,FY-2
1979.T,5220102017,6.924,7.22287170002268,FY-2
3880.T,5130102010,10.1,10.0897653781666,FY-2
1801.T,5220102010,11.6,11.6346732218607,FY-2
1333.T,5410201010,,4.18209904588823,FY-2
2902.NG,5410202010,7.26,7.44023623328841,FY-2
1966.T,5220102010,,10.1570495997821,FY-2
5923.T,5220102012,,2.66468501114477,FY-2
4914.T,5110101010,7.843,7.3960734851696,FY-2
5458.T,5120102015,,4.21449913508413,FY-2
1969.T,5220102010,8.47,7.95824204352803,FY-2
8007.T,5120201015,,5.90667454223272,FY-2
4025.T,5110102010,,5.86729893492906,FY-2
5918.T,5220102010,,2.64277207508649,FY-2
4215.T,5110101011,,6.38299145861889,FY-2
6013.T,5220301010,8.758,8.61510647305848,FY-2
6768.T,5210203013,1.1,1.14563517226802,FY-2
9743.T,5220304022,12.0,11.9523809325138,FY-2
5809.T,5210203012,5.8,5.81063268892794,FY-2
6762.T,5210203011,7.906,8.28460590408933,FY-2
4027.T,5110101010,4.0,3.99423768512473,FY-2
6763.T,5210203010,,3.48041457593566,FY-2
1815.T,5220102010,,7.19953392577276,FY-2
7958.T,5110101011,,4.08793086346558,FY-2
6776.T,5110101011,,2.36208700852145,FY-2
4098.T,5110101010,,-2.90469973890339,FY-2
9746.T,5220304010,10.8,10.8242829816002,FY-2
1885.T,5220102012,,9.53234660551734,FY-2
1882.T,5220102010,,10.5493666337256,FY-2
6848.T,5210203019,,7.88115177239876,FY-2
4045.T,5110101010,,4.21157173560516,FY-2
1805.T,5220102010,,6.04849157875254,FY-2
8841.T,6010101010,4.5,4.54600477600114,FY-2
1860.T,5220102010,8.615,6.79487466408667,FY-2
6643.T,5210203010,,8.3614991169824,FY-2
4093.T,5110101015,,4.92586876541811,FY-2
4409.T,5110101010,,7.03954050362484,FY-2
8142.T,5430102011,,-16.8583634571147,FY-2
9533.T,5910201010,2.52,2.51868789024712,FY-2
1934.T,5220102010,,4.75177480396765,FY-2
5727.T,5120105016,-7.073,-6.82703123648005,FY-2
5707.T,5120105016,14.2,14.1642986640608,FY-2
8071.NG,5210203020,,4.17417190150641,FY-2
1946.T,5220102010,,7.70243753542929,FY-2
9761.T,5220304019,,2.29620455153318,FY-2
1892.NG,5220102010,,11.7201106444012,FY-2
4043.T,5110101010,13.4,13.354671195519,FY-2
6772.T,5210203013,,-4.08066539107187,FY-2
1945.T,5220102021,,4.3042933249765,FY-2
8842.T,6010101030,,-0.939543253476526,FY-2
5981.T,5120102010,,1.86531340008229,FY-2
5423.T,5120102013,4.696,4.5161908778926,FY-2
8804.T,6010101010,10.59,8.31924769614795,FY-2
5445.T,5120102013,,10.9426499670402,FY-2
9633.T,6010101010,,-18.4733956821135,FY-2
5363.T,5120201010,,4.39609347159208,FY-2
3878.T,5130102011,,-12.385099177552,FY-2
1921.T,5220102010,,5.07679872072453,FY-2
9070.T,5240503010,6.3,6.29614867557946,FY-2
3402.T,5110101010,3.699,3.89086147992758,FY-2
2009.T,5410202011,,1.63918901371634,FY-2
1835.T,5220102010,10.6,10.5565762038839,FY-2
8038.T,5410201026,,8.66448584838572,FY-2
3101.T,5110101010,2.58,2.3112103602947,FY-2
1890.T,5220102010,15.3,15.2652198867086,FY-2
6330.T,5220102017,2.2,2.14792727656543,FY-2
5271.T,5120201010,,4.75197095395741,FY-2
2107.T,5410202022,,3.147002346917,FY-2
8015.T,5220201010,9.159,10.0965685678838,FY-2
8039.T,5410201026,,9.55543257701531,FY-2
4208.T,5110101010,6.6,6.62384770002079,FY-2
1867.T,5220102010,,7.66193424788906,FY-2
1888.T,5220102010,,5.74490345898989,FY-2
3202.T,6010101030,,2.15868778135297,FY-2
2267.T,5410202010,9.117,10.0900516618251,FY-2
8190.NG,5430102012,,5.66753016996272,FY-2
6845.T,5210203010,10.4,10.4452252346741,FY-2
9305.T,5240503010,,5.1898541147766,FY-2
5444.T,5120102013,1.61,1.60819586173517,FY-2
1967.T,5220102010,,,FY-2
2212.T,5410202012,2.21,2.11511826083519,FY-2
8198.T,5430102012,,7.31976696026728,FY-2
6506.T,5210203010,7.979,7.97549243725099,FY-2
5451.T,5120102013,,3.99920757152626,FY-2
9310.T,5240503010,7.5,7.51006390682078,FY-2
5911.T,5220102015,11.9,11.8494804240579,FY-2
2874.T,5410202010,4.719,4.53296616936067,FY-2
5357.T,5120201011,,6.55870864977645,FY-2
8006.T,5430102010,,-0.914402667282871,FY-2
5013.T,5110101010,,3.26375331631376,FY-2
2806.T,5410202010,,4.92341356673961,FY-2
8043.T,5410202016,,12.421925479216,FY-2
1811.T,5220102010,,4.50405070729967,FY-2
0214.HK,5510202010,,7.48347442540505,FY-2
0129.HK,5510202010,,6.77487627352968,FY-2
0105.HK,6010101010,,-13.3463153723866,FY-2
0216.HK,6010101010,,0.976097726088122,FY-2
0119.HK,6010101010,,5.67713399437621,FY-2
0106.HK,6010101050,,-1.95623809105147,FY-2
0544.HK,5240503013,-28.228,-40.319704338064,FY-2
0156.HK,5410202010,,,FY-2
0035.HK,6010101010,4.36,4.36027892928925,FY-2
0135.HK,5910201011,9.116,6.91306530722589,FY-2
0040.HK,5210203011,,7.98752410617477,FY-2
0041.HK,6010101010,2.799,-13.3719648541584,FY-2
0270.HK,5910301011,10.564,10.5638885149255,FY-2
0051.HK,6010101010,,-6.87219799791193,FY-2
0147.HK,6010101010,,-15.8345348327088,FY-2
0149.HK,5430102016,,,FY-2
0154.HK,5020101010,-40.75,4.29216901286633,FY-2
0050.HK,6010101010,,0.43926113659893,FY-2
0160.HK,6010101010,,1.04360231912008,FY-2
0014.HK,6010101020,2.96,-3.36615343950307,FY-2
0179.HK,5210203010,12.38,10.4636042646954,FY-2
0174.HK,6010101010,,-27.3894205366054,FY-2
0185.HK,6010101010,,13.4828651338096,FY-2
0488.HK,6010101010,-5.004,-6.04197227574749,FY-2
0191.HK,6010101010,,-5.81655073565056,FY-2
0411.HK,5410202010,,13.353013926857,FY-2
0194.HK,6010101010,,1.30195370744053,FY-2
0366.HK,5120201012,2.094,2.49259143844623,FY-2
0158.HK,6010101010,,-13.9110591487395,FY-2
0207.HK,6010101030,2.835,4.01370053641169,FY-2
0071.HK,6010101010,,1.51967021788614,FY-2
0257.HK,5910401010,14.779,14.7793546384941,FY-2
0217.HK,5120102016,,4.21395512421797,FY-2
0295.HK,5910101022,1.85,-12.4966556257459,FY-2
0075.HK,6010101010,,-7.66154415743294,FY-2
0225.HK,6010101010,,-1.08627547004427,FY-2
0369.HK,6010101010,-2.534,-2.53401418055978,FY-2
0472.HK,6010101010,,-5.4084932173447,FY-2
0235.HK,5010101012,,49.0541836751465,FY-2
0240.HK,5220102010,,31.9591850935855,FY-2
0081.HK,6010101010,19.989,20.0316393272378,FY-2
0242.HK,6010101010,,0.740883681643095,FY-2
0245.HK,5560101010,,5.88526845173546,FY-2
0535.HK,6010101010,19.803,,FY-2
0089.HK,6010101010,,-1.96473659221268,FY-2
0028.HK,6010101010,,2.47658946601656,FY-2
0266.HK,6010101010,,-12.7360724414759,FY-2
0276.HK,5010101010,,,FY-2
1907.TW,5130102011,,12.3678950648573,FY-2
9993.T,5430102012,,3.08644145252575,FY-2
600874.SS,5910301012,,6.783549138572,FY-2
000571.SZ,5010101010,,-54.0460357189163,FY-2
2812.T,5410202010,,1.28489943052639,FY-2
7130.T,5430102010,,3.54616007237061,FY-2
8137.T,5210203020,,5.35082988795015,FY-2
8279.T,5430102012,13.227,13.2265637037641,FY-2
0406.HK,5220102010,,10.9176563487165,FY-2
2007.TW,5120102010,,-9.24974983725033,FY-2
8045.T,5410201026,,2.44273326490691,FY-2
0408.HK,5110101010,,9.53382036716433,FY-2
4956.T,5110101010,,7.89895235959376,FY-2
1798.T,5220102010,,6.29123122028265,FY-2
9248.T,5220102015,,14.0928393615463,FY-2
1110.TW,5120201012,,0.260468094950601,FY-2
2524.TW,6010101010,11.491,11.9985183550465,FY-2
600868.SS,5910101021,8.7514,1.45957443094714,FY-2
600861.SS,5430102012,,-3.22551615720312,FY-2
600863.SS,5910101010,5.63,5.38625965655181,FY-2
1217.TW,5410202010,,3.9574949572117,FY-2
1102.TW,5120201012,,10.0127214876866,FY-2
002030.KS,5130102011,,5.64208598531268,FY-2
1308.TW,5110101011,10.4,9.88020026531641,FY-2
4625.T,5110101016,,3.88720684034667,FY-2
0726.HK,5120201010,,7.97862293869793,FY-2
005180.KS,5410202030,,6.00967214016371,FY-2
1305.TW,5110101011,18.204,18.203790094722,FY-2
001040.KS,5410202010,,1.53677781855836,FY-2
0025.HK,5220102010,,6.74209232822178,FY-2
1103.TW,5120201012,7.509,7.50226579775391,FY-2
0480.HK,6010101010,3.8,3.87923403269415,FY-2
1611.TW,5210203014,,1.73222954321915,FY-2
0701.HK,5110101012,,-5.82506629086391,FY-2
001630.KS,5410202025,,15.5933592024344,FY-2
0687.HK,5220102016,,-5.58626873605357,FY-2
2002.TW,5120102013,,0.279718038544076,FY-2
018470.KS,5120103011,,-7.84690236667897,FY-2
004150.KS,5130102010,,11.7848180366809,FY-2
004910.KS,5110101012,,2.38002524697983,FY-2
000480.KS,5120201010,,5.55244482951745,FY-2
1314.TW,5110101010,,0.987445672482427,FY-2
1215.TW,5410202016,,20.4510936434474,FY-2
1905.TW,5130102010,,-1.34971294763832,FY-2
1603.TW,5210203012,,6.18817640001497,FY-2
2010.TW,5120102015,,5.0121632859822,FY-2
1718.TW,5110101010,,4.18671059915795,FY-2
005740.KS,5410202014,,4.84493281884745,FY-2
012800.KS,5120105016,,3.49918408745087,FY-2
008060.KS,5560101010,35.201,11.3691851697967,FY-2
001130.KS,5410202011,,2.70429949919807,FY-2
015590.KS,5210203010,,1.99040880363207,FY-2
000210.KS,5110101011,,0.132249446058703,FY-2
006340.KS,5210203012,,2.7339857795419,FY-2
9818.T,5010203013,,5.44179077931716,FY-2
5951.T,5210203015,,6.16253172176449,FY-2
000320.KS,5110101012,,3.73311372681592,FY-2
004540.KS,5130102011,,20.2498054683006,FY-2
003960.KS,5410202018,,10.0227496887023,FY-2
007590.KS,5110102012,,4.83511062543071,FY-2
2308.TW,5210203010,17.818,17.8183375599792,FY-2
016380.KS,5120102010,,7.62862488467714,FY-2
009580.KS,5130102011,-1.431,-1.43099856502266,FY-2
001230.KS,5120102010,,3.41769246508948,FY-2
002710.KS,5120102014,,-1.29731053086397,FY-2
001780.KS,5120103011,,-7.2400890256579,FY-2
010780.KS,5220102010,10.92,7.96843867130078,FY-2
008260.KS,5120102010,,10.4453420211084,FY-2
006040.KS,5410202018,21.01,21.0098797033724,FY-2
6928.T,5210203010,,9.20874942201533,FY-2
1402.TW,5440101010,3.952,3.94696849399455,FY-2
2009.TW,5120105016,,1.92577699059965,FY-2
2908.T,5410202024,4.9,4.88939625648868,FY-2
8860.T,6010101050,,5.79417737756383,FY-2
1326.TW,5110101011,5.577,5.57725855600516,FY-2
1301.TW,5110101011,5.878,5.87839483391749,FY-2
0639.HK,5120102012,6.853,6.85332468493512,FY-2
1707.TW,5410202025,19.879,19.8786597327139,FY-2
0674.HK,6010101010,,-5.47124513650606,FY-2
006260.KS,5210203012,7.77,3.9682405217331,FY-2
0677.HK,5430102012,,3.444182353576,FY-2
1312.TW,5110101011,14.578,15.7107013447446,FY-2
1210.TW,5410202010,,16.2573114580092,FY-2
101530.KS,5410202010,,5.21930304155899,FY-2
006380.KS,5110101010,,-39.8226638489642,FY-2
003300.KS,5120201012,,4.21071478724697,FY-2
000240.KS,5210203011,,5.11258553862168,FY-2
004960.KS,5220102010,,18.955816652561,FY-2
009830.KS,5020101013,,5.91978746221546,FY-2
6866.T,5210203019,,8.10161968289004,FY-2
1873.T,6010101050,,3.48044176530118,FY-2
002220.KS,5120102013,-21.041,-3.30364996358238,FY-2
002460.KS,5220102010,,8.68177159376293,FY-2
010620.KS,5210205010,,-0.839399269776503,FY-2
006390.KS,5120201012,,27.2677073497275,FY-2
000720.KS,5220102010,,1.84021558293971,FY-2
011760.KS,5220201010,,15.0933469163778,FY-2
2904.T,5410202010,,21.6777566969911,FY-2
015860.KS,5210203012,3.508,3.55409659732253,FY-2
007110.KS,5120201015,,1.21866509491608,FY-2
004020.KS,5120102010,,-2.58702794725669,FY-2
0163.HK,6010101010,,-2.82827408035478,FY-2
2901.T,5410202010,,,FY-2
005950.KS,5110101011,,-36.7207709127209,FY-2
8854.T,6010101010,,-9.33761355617651,FY-2
1376.T,5110102012,,6.82247449754143,FY-2
4616.T,5110101012,,-0.104188290472143,FY-2
2504.TW,5120201012,12.243,12.1868057399825,FY-2
6919.T,5210203013,,5.93561820955789,FY-2
2008.TW,5120102013,,-1.25723931424216,FY-2
002240.KS,5120102013,,0.620648397139276,FY-2
9678.T,5220304018,7.19,7.21745283421001,FY-2
000970.KS,5120102013,,4.70330541971864,FY-2
9820.T,5220102010,,7.07646491266684,FY-2
001940.KS,5120102013,,4.25381206900772,FY-2
003070.KS,5220102010,16.19,17.671968416597,FY-2
010640.KS,5110101011,,6.02790289422259,FY-2
009810.KS,5440101010,,8.03429714622277,FY-2
010060.KS,5110101010,-9.892,-9.89100822792571,FY-2
005010.KS,5120102013,,2.13094670459621,FY-2
1897.T,5220102015,,2.78654922164977,FY-2
9869.T,5430102011,6.6,6.57923128528441,FY-2
000500.KS,5210203012,,3.65394699054053,FY-2
001210.KS,5210203010,,-40.2669194856853,FY-2
014280.KS,5120102013,,-0.539602145580018,FY-2
001570.KS,5110101013,9.719,-5.36394129349688,FY-2
000860.KS,5110101012,3.543,4.34133746375012,FY-2
5388.T,5120201012,,8.96330908998165,FY-2
010420.KS,5130102014,,6.96910032502832,FY-2
9849.T,5130102014,,1.12765933071362,FY-2
1981.T,5220102010,,10.8544793807964,FY-2
9073.T,5240503010,,4.32619274566995,FY-2
002100.KS,5110102012,,6.69458411084753,FY-2
9816.T,6010101050,,5.22383945245129,FY-2
1229.TW,5410202011,10.54,10.5398404202589,FY-2
1443.TW,5240503010,-6.267,-2.33911686246091,FY-2
003550.KS,5220304010,7.36,6.33010351344252,FY-2
006360.KS,5220102010,,7.69691990674565,FY-2
1108.TW,5120201012,,8.73873668159067,FY-2
9890.T,5430102012,,9.49928860644824,FY-2
9823.T,5430102012,,14.2740427386118,FY-2
003650.KS,5010203011,,7.35562521588972,FY-2
001680.KS,5410202010,,11.580759983675,FY-2
005960.KS,5220102010,10.095,9.21367733909809,FY-2
9896.T,5120201015,,6.98343535763761,FY-2
8848.T,6010101010,,,FY-2
6411.T,5210203015,,3.65277212222964,FY-2
003920.KS,5410202019,,-4.75067382598198,FY-2
001260.KS,5220102010,,23.0948177852224,FY-2
008350.KS,5120103011,,5.70500613946446,FY-2
1702.TW,5410202020,,14.9468228192969,FY-2
6864.T,5210203010,,4.00584303426206,FY-2
004370.KS,5410202028,,7.49705280990283,FY-2
6943.T,5210203017,,0.602967985820477,FY-2
5367.T,5210203010,,2.46309395818728,FY-2
2892.T,5410202022,,6.36276565452616,FY-2
9699.T,5220304018,8.5,8.53294932323052,FY-2
1303.TW,5110101010,7.459,7.46066994352321,FY-2
9716.T,5220304010,6.4,6.44707561825587,FY-2
7932.T,5410202025,,13.9701986754967,FY-2
9511.T,5910101012,5.266,5.2848168434925,FY-2
8289.T,5430102012,,12.1348762968875,FY-2
6914.T,5210203010,,4.29356273372217,FY-2
000150.KS,5440101010,-59.828,-26.9318497968991,FY-2
006090.KS,5410202018,,10.4766063675871,FY-2
9755.T,5220102010,,2.63251249002276,FY-2
2506.TW,5220102010,,-0.800867360930435,FY-2
9845.T,5110101010,,7.63665594855305,FY-2
6927.T,5210203014,,3.05536519621731,FY-2
1906.TW,5130102011,,1.81179245525863,FY-2
005490.KS,5120102010,3.608,3.60945467762992,FY-2
005810.KS,5120105010,,1.91719463372645,FY-2
1216.TW,5410202010,19.333,19.3326500145744,FY-2
007280.KS,5120102010,,4.28298307740621,FY-2
003030.KS,5120102013,,1.76017750560848,FY-2
5695.T,5110101010,,1.45238998641208,FY-2
8844.T,6010101010,,5.98550594971817,FY-2
2910.T,5410202010,4.151,4.16160605844109,FY-2
1965.T,5220102010,,3.09432164395241,FY-2
002360.KS,5110101011,,-7.3059825396291,FY-2
005070.KS,5110101010,4.799,7.15922032553444,FY-2
2814.T,5410202021,,1.61800562267875,FY-2
007160.KS,5410202018,,1.85354643372107,FY-2
001470.KS,5220102010,,-8.7291584549075,FY-2
006400.KS,5210203011,9.06,4.54281036214544,FY-2
005610.KS,5430102011,-3.98,-3.98100077208617,FY-2
011150.KS,5410202018,,3.23899254689676,FY-2
002810.KS,5110101016,,7.58786323020212,FY-2
000070.KS,5410202010,5.025,6.6942775180484,FY-2
003230.KS,5410202014,35.359,21.4648164386618,FY-2
0251.HK,6010101010,,2.41722995259304,FY-2
001020.KS,5130102012,,1.1794649334147,FY-2
1708.TW,5110102011,,2.96938048592699,FY-2
008040.KS,5410202011,,4.56341177282357,FY-2
001770.KS,5120102010,,1.42237222615688,FY-2
1952.T,5220102010,,9.75122494900427,FY-2
9768.T,5220301013,,7.55871947495254,FY-2
1879.T,5220102010,,12.4117931367811,FY-2
5542.T,5120102013,,4.55092391802618,FY-2
004970.KS,5410201018,,1.47978964638149,FY-2
004690.KS,5910201011,,2.48639195950867,FY-2
6817.T,5210203013,,2.50893885219078,FY-2
001880.KS,5220102010,,23.6445722407246,FY-2
004560.KS,5120102013,,5.67639696518635,FY-2
004980.KS,5120201012,,2.51156732914227,FY-2
009160.KS,5120102013,,7.54312329460501,FY-2
9824.T,5210203020,,5.8862558055107,FY-2
004410.KS,5410202010,,-9.44154571794322,FY-2
001250.KS,5120102016,,-24.9130805013409,FY-2
003410.KS,5120201010,14.96,7.91985492187268,FY-2
6938.T,5210203013,,1.52488066784403,FY-2
